16005,"0440223202",2.5
16009,"042516151X",15.649133753346346
16009,"0452272971",16.09472281963653
16009,"0316781010",16.46535993773283
16009,"0440221595",16.465359937732835
16009,"0007154615",16.746831676449535
16009,"0842332286",16.74683167644954
16009,"0679435204",16.74683167644954
16009,"1558745017",17.47841443248523
16009,"0670892742",17.47841443248523
16009,"0385319207",18.37468103359045
16010,"0345354648",10.913282452051586
16010,"042514898X",10.913282452051586
16010,"0375410945",10.913282452051586
16010,"0064404242",10.913282452051586
16010,"034537536X",10.913282452051586
16010,"0449002985",10.913282452051586
16010,"0070064601",10.913282452051586
16010,"0140501738",10.913282452051586
16010,"0394800028",10.913282452051586
16010,"0671670646",10.913282452051586
16012,"0887503810",4.08248290463863
16012,"0451130987",4.08248290463863
16012,"0671431412",4.08248290463863
16012,"0553280147",4.08248290463863
16012,"039475591X",4.08248290463863
16012,"0140302069",4.08248290463863
16012,"0440147956",4.714045207910317
16012,"0743480716",4.714045207910317
16012,"0451138775",5.773502691896258
16012,"0451179188",5.773502691896258
16013,"0449221504",2.6224402724287432
16013,"0316781010",2.6224402724287432
16013,"0446610542",2.6224402724287432
16013,"0553583468",2.781517949836592
16013,"0425132951",2.781517949836592
16013,"0061001058",2.781517949836592
16013,"0894803204",2.781517949836592
16013,"0670892742",2.781517949836592
16013,"1558745017",2.781517949836592
16013,"0671727583",2.8727393858384316
16015,"0671015176",4.949747468305832
16015,"0451405986",4.949747468305832
16015,"0553282182",4.949747468305832
16015,"0515121398",4.949747468305832
16015,"0312171951",4.949747468305832
16015,"1551665093",4.949747468305832
16015,"0394578759",4.949747468305832
16015,"006108459X",4.949747468305832
16015,"0440216575",4.949747468305832
16015,"0451402324",4.949747468305832
16019,"0064409422",2.25
16019,"193151495X",2.25
16019,"0553100017",2.3864853865045976
16019,"0399146431",2.3864853865045976
16019,"0394820371",2.5980762113533165
16019,"0843947888",2.7556759606310757
16019,"0316789844",2.7556759606310757
16019,"067976397X",2.8125
16019,"0439136369",2.878209670800741
16019,"0439064872",2.9199855803537256
16028,"0446607207",2.5819888974716108
16028,"037325055X",2.5819888974716108
16028,"0373250452",3.1622776601683795
16028,"0375701230",3.1622776601683795
16028,"0345450914",3.1622776601683795
16028,"0895776839",3.1622776601683795
16028,"081296814X",3.1622776601683795
16028,"0380728028",3.1622776601683795
16028,"0446613150",3.1622776601683795
16028,"0440410614",3.1622776601683795
16034,"0375410945",5.958922293245896
16034,"0525946063",5.958922293245896
16034,"0553285920",5.958922293245896
16034,"0590227637",5.958922293245896
16034,"0345384350",5.958922293245896
16034,"1558745017",6.02014021682853
16034,"0670892742",6.02014021682853
16034,"0671004271",6.531764644295438
16034,"0061013439",6.531764644295439
16034,"0452282128",6.9098545588876235
16036,"0439228913",7.071067811865475
16036,"1569470154",7.071067811865475
16036,"0813511704",7.071067811865475
16036,"0439456983",7.071067811865475
16036,"0393310396",7.071067811865475
16036,"0312890249",7.071067811865475
16036,"1558744029",7.112991791214856
16036,"0385308477",7.112991791214856
16036,"0151000611",7.112991791214856
16036,"0375420673",7.112991791214856
16046,"083611714X",14.243008128094857
16046,"0778320111",14.243008128094857
16046,"0671674668",14.243008128094857
16046,"0451190904",14.243008128094857
16046,"0451144325",14.243008128094857
16046,"0786014512",14.243008128094857
16046,"0440208939",14.243008128094857
16046,"0877017883",14.516553415811885
16046,"0671003682",15.000212634219835
16046,"0684857340",17.77907434629766
16049,"0156443503",0.0
16049,"0380752948",0.0
16049,"0373122756",0.0
16049,"0451194586",0.0
16049,"0553250426",0.0
16049,"0671867113",0.0
16049,"0848706366",0.0
16049,"0256032483",0.0
16049,"0872169332",0.0
16049,"0515095826",0.0
16053,"0446401072",4.041451884327381
16053,"0451410440",4.041451884327381
16053,"0380978547",4.041451884327381
16053,"0345440048",4.041451884327381
16053,"0380775212",4.041451884327381
16053,"0440128994",4.041451884327381
16053,"0445409258",4.041451884327381
16053,"038072362X",4.041451884327381
16053,"0553573853",4.041451884327381
16053,"186066153X",4.041451884327381
16055,"0761315357",5.196152422706633
16055,"0689845065",5.196152422706633
16055,"0553486632",5.196152422706633
16055,"0373122292",5.196152422706633
16055,"0373111363",5.196152422706633
16055,"067167725X",5.196152422706633
16055,"0312253397",5.196152422706633
16055,"0312984235",5.196152422706633
16055,"0376042575",5.196152422706633
16055,"0394800281",5.196152422706633
16056,"0399143718",0.0
16056,"0786866276",0.0
16056,"0684196387",0.0
16056,"0525937528",0.0
16056,"0895296942",0.0
16056,"0446324825",0.0
16056,"0671034294",0.0
16056,"1568656092",0.0
16056,"0452266637",0.0
16056,"0688172865",0.0
16058,"0525938982",2.618614682831909
16058,"0380730200",2.618614682831909
16058,"0316789844",2.618614682831909
16058,"0486278077",2.618614682831909
16058,"044651747X",2.618614682831909
16058,"043936213X",2.618614682831909
16058,"0151000611",3.2071349029490928
16058,"0375420673",3.2071349029490928
16058,"0385308477",3.2071349029490928
16058,"1558744029",3.2071349029490928
16061,"055314796X",7.65685424949238
16061,"0590761544",7.65685424949238
16061,"0312928408",7.65685424949238
16061,"0451524756",7.65685424949238
16061,"0571153607",7.65685424949238
16061,"0373263236",7.65685424949238
16061,"059043876X",7.65685424949238
16061,"052594673X",7.65685424949238
16061,"0816712085",7.65685424949238
16061,"0689846843",7.65685424949238
16062,"0671001167",2.6666666666666665
16062,"0553283936",2.6666666666666665
16062,"0812544412",2.6666666666666665
16062,"0553122509",2.6666666666666665
16062,"0440115493",2.6666666666666665
16062,"0671532642",3.2659863237109046
16062,"0448095106",3.2659863237109046
16062,"0671020641",3.2659863237109046
16062,"0671692712",3.2659863237109046
16062,"0312963009",3.2659863237109046
16068,"0345439104",2.0655911179772892
16068,"0380730138",2.0655911179772892
16068,"0375727345",2.088931871468374
16068,"0375705856",2.1081851067789197
16068,"0142001740",2.121320343559643
16068,"0449223604",2.1773242158072694
16068,"0440226430",2.1908902300206647
16068,"0671042572",2.2222222222222223
16068,"0385319851",2.309401076758503
16068,"0070212570",3.0983866769659336
16070,"0553582755",2.041241452319315
16070,"0553278398",4.08248290463863
16070,"0380754134",5.0
16070,"0812535707",7.071067811865475
16070,"0440526701",7.071067811865475
16070,"0553274074",7.071067811865475
16070,"0312310439",7.071067811865475
16070,"0804112894",7.071067811865475
16070,"0310501016",7.071067811865475
16074,"0345443802",4.618802153517007
16074,"1571742859",4.618802153517007
16074,"1886199027",4.618802153517007
16074,"1565070372",4.618802153517007
16074,"0394575202",4.618802153517007
16074,"1568650426",4.618802153517007
16074,"1556615833",4.618802153517007
16074,"0664254829",4.618802153517007
16074,"0060929073",4.618802153517007
16074,"0687279143",4.618802153517007
16077,"0060264500",4.949747468305832
16077,"0571134769",4.949747468305832
16077,"0836927664",4.949747468305832
16077,"0788154117",4.949747468305832
16077,"0340733632",4.949747468305832
16077,"0745143954",4.949747468305832
16077,"0436204959",4.949747468305832
16077,"1932080139",4.949747468305832
16077,"0226074889",4.949747468305832
16077,"1842321676",4.949747468305832
16078,"0345383486",0.0
16078,"0451407059",0.0
16078,"0786906456",0.0
16078,"0399141146",0.0
16078,"157322930X",0.0
16078,"0385336314",0.0
16078,"0446403008",0.0
16078,"0553250531",0.0
16078,"0425115801",0.0
16078,"0743456335",0.0
16082,"0811828964",0.0
16082,"0449149560",0.0
16082,"0452283795",0.0
16082,"0375760628",0.0
16082,"0515133647",0.0
16082,"0142437212",0.0
16082,"1575668769",0.0
16082,"0071350055",0.0
16082,"0758201826",0.0
16082,"1932407391",0.0
16085,"1573226106",2.4494897427831783
16085,"0140436111",2.4494897427831783
16085,"0517100711",2.4494897427831783
16085,"1573220205",2.4494897427831783
16085,"1851523138",2.4494897427831783
16085,"0618153969",2.8284271247461903
16085,"039914613X",2.8284271247461903
16085,"0446517984",2.8284271247461903
16085,"0349109435",3.4641016151377553
16085,"0140292926",3.4641016151377553
16086,"0029640407",6.363961030678928
16086,"1843580020",6.363961030678928
16086,"0002253372",6.363961030678928
16086,"0140083758",6.363961030678928
16086,"1572702362",6.363961030678928
16086,"0802151795",6.363961030678928
16086,"0345215885",6.363961030678928
16086,"0425170551",6.363961030678928
16086,"0140062149",6.363961030678928
16086,"0140144757",6.363961030678928
16088,"044809505X",3.5
16088,"0553273272",4.949747468305832
16088,"0448095041",4.949747468305832
16088,"0446813591",4.949747468305832
16088,"0553268929",4.949747468305832
16088,"0345325265",4.949747468305832
16088,"0448095033",4.949747468305832
16088,"0425193721",4.949747468305832
16088,"0609809105",4.949747468305832
16088,"0445085142",4.949747468305832
16090,"0807085391",7.035533905932738
16090,"0385082746",7.035533905932738
16090,"0425143945",7.035533905932738
16090,"0373482604",7.035533905932738
16090,"0451518411",7.035533905932738
16090,"0425169677",7.035533905932738
16090,"0394716531",7.035533905932738
16090,"0425055035",7.035533905932738
16090,"067165764X",7.449747468305832
16090,"0671631845",7.449747468305832
16095,"0553273604",6.363961030678928
16095,"0971316023",6.363961030678928
16095,"0773670696",6.363961030678928
16095,"0743455967",6.363961030678928
16095,"0764227238",6.363961030678928
16095,"0449223450",6.363961030678928
16095,"0312289162",6.363961030678928
16095,"0312871872",6.363961030678928
16095,"0764222392",6.363961030678928
16095,"0060809078",6.363961030678928
16098,"0060008369",3.5355339059327373
16098,"0671558781",3.5355339059327373
16098,"0425188795",3.5355339059327373
16098,"0449225313",3.5355339059327373
16098,"0373707142",3.5355339059327373
16098,"0743436741",3.5355339059327373
16098,"0553145126",3.5355339059327373
16098,"0440053277",3.5355339059327373
16098,"0425187721",3.5355339059327373
16098,"0446612901",3.5355339059327373
16106,"042516151X",29.914697023684724
16106,"1562827960",29.914697023684724
16106,"0385319444",29.914697023684724
16106,"0688170528",29.959457663309287
16106,"0671027123",31.71475147936267
16106,"0452282128",32.05224596489739
16106,"080410946X",32.802510176820135
16106,"0684814994",33.33634520508321
16106,"1558745017",34.10145526454026
16106,"0670892742",34.10145526454026
16108,"0399149422",0.0
16108,"0316781266",0.0
16108,"0307119394",0.0
16108,"0515126772",0.0
16108,"0449908488",0.0
16108,"0679449728",0.0
16108,"0440211891",0.0
16108,"0345433262",0.0
16108,"0312979762",0.0
16108,"0449150178",0.0
16110,"0517580497",7.03085616342523
16110,"0064404242",7.03085616342523
16110,"1558744592",7.03085616342523
16110,"0394800028",7.03085616342523
16110,"0843128682",7.03085616342523
16110,"0671039938",7.03085616342523
16110,"0425129551",7.03085616342523
16110,"0440204194",7.03085616342523
16110,"0670892742",7.7046310305552606
16110,"1558745017",7.7046310305552606
16111,"1569311374",4.618802153517007
16111,"1892213265",4.618802153517007
16111,"0316139947",4.618802153517007
16111,"8401327539",4.618802153517007
16111,"0786915897",4.618802153517007
16111,"1892213990",4.618802153517007
16111,"0764551175",4.618802153517007
16111,"0743219600",4.618802153517007
16111,"8408010468",4.618802153517007
16111,"0345388666",4.618802153517007
16114,"0517593335",1.1547005383792517
16114,"0440223458",1.1547005383792517
16114,"0452278902",1.1547005383792517
16114,"0380762587",1.1547005383792517
16114,"1573228737",1.1547005383792517
16114,"0345387651",1.1785113019775793
16114,"0671038567",1.2247448713915892
16114,"0684801051",1.2247448713915892
16114,"0684865742",1.2247448713915892
16114,"0385314744",1.2247448713915892
16116,"0449005909",3.0237157840738176
16116,"0446329894",3.0237157840738176
16116,"067151699X",3.0237157840738176
16116,"0515124621",3.0237157840738176
16116,"0425135721",3.0237157840738176
16116,"0671001167",3.0237157840738176
16116,"0385319207",3.0237157840738176
16116,"0380899825",3.0237157840738176
16116,"0671443283",3.0237157840738176
16116,"0064400050",3.1228802334353065
16117,"0140274375",0.0
16117,"0394758285",0.0
16117,"0345424719",0.0
16117,"0345366239",0.0
16117,"0743206029",0.0
16117,"0752844113",0.0
16117,"0802139590",0.0
16117,"0140105735",0.0
16117,"0553802496",0.0
16117,"1559701501",0.0
16121,"1558745017",9.036288599950598
16121,"0670892742",9.036288599950598
16121,"0451203771",9.037539693854574
16121,"0316789089",9.38528994728921
16121,"0671027123",9.631063133760012
16121,"0688170528",9.706524843122025
16121,"0684814994",9.918106581415682
16121,"155874424X",10.104276552405734
16121,"0440404193",11.494585729465497
16121,"0609610996",11.494585729465499
16123,"0743483359",3.1304951684997055
16123,"0140433139",3.1304951684997055
16123,"0881844381",3.1304951684997055
16123,"0688110290",3.1304951684997055
16123,"0821771477",3.1304951684997055
16123,"044918336X",3.1304951684997055
16123,"0064407454",3.1304951684997055
16123,"0060191929",3.1304951684997055
16123,"0449223795",3.6147844564602556
16123,"0515099511",3.6147844564602556
16125,"044023476X",3.5
16125,"055305306X",3.5
16125,"0060630795",3.5
16125,"0312968892",3.5
16125,"1876825251",3.5
16125,"0553482823",3.5
16125,"0316142573",3.5
16125,"0451409256",3.5
16125,"0399514473",3.5
16125,"0440213355",4.949747468305832
16126,"0671729411",0.0
16126,"0821770829",0.0
16126,"0785271899",0.0
16126,"0440408601",0.0
16126,"0843949899",0.0
16126,"0451523601",0.0
16126,"0307012700",0.0
16126,"0553156594",0.0
16126,"0062517279",0.0
16126,"0688174035",0.0
16129,"0525947671",3.6742346141747677
16129,"0446670006",3.6742346141747677
16129,"0517556278",3.6742346141747677
16129,"0679728899",3.6742346141747677
16129,"0449209709",3.6742346141747677
16129,"1559360615",4.5
16129,"0156007193",4.5
16129,"0345391780",4.5
16129,"0312986769",4.5
16129,"0684801051",4.772970773009195
16130,"0671527886",6.584069706255615
16130,"0140122060",6.584069706255615
16130,"0061099341",6.584069706255615
16130,"0061090891",6.584069706255615
16130,"0440944597",6.584069706255615
16130,"0380791986",6.584069706255615
16130,"0451166604",6.584069706255615
16130,"015100692X",6.682816698785799
16130,"0385482485",7.745324279431388
16130,"0743202295",7.745324279431388
16133,"0449219364",2.9514591494904874
16133,"0449219461",2.9698484809834995
16133,"0440139244",3.1304951684997055
16133,"0802115454",3.1304951684997055
16133,"0449209598",3.1304951684997055
16133,"0316051144",3.1304951684997055
16133,"0553279556",3.1304951684997055
16133,"0385334303",3.1304951684997055
16133,"0684859734",3.585973526413543
16133,"0553271636",4.51848057057532
16137,"0385482515",3.5355339059327373
16137,"067003021X",3.6742346141747677
16137,"0515114693",3.6742346141747677
16137,"051511779X",3.6742346141747677
16137,"0670866717",6.363961030678928
16137,"0684867583",6.363961030678928
16137,"0316890510",6.363961030678928
16137,"0345429176",6.363961030678928
16137,"0312966628",6.363961030678928
16137,"1840385634",6.363961030678928
16138,"0451170113",5.196152422706633
16138,"0440167531",5.196152422706633
16138,"0671027123",5.196152422706633
16138,"0821769367",5.196152422706633
16138,"0440207622",5.196152422706633
16138,"0307021688",6.363961030678928
16138,"0679412476",6.363961030678928
16138,"0312966326",6.363961030678928
16138,"0440217512",6.363961030678928
16138,"0553803077",6.363961030678928
16140,"0380789876",0.0
16140,"067189109X",0.0
16140,"0786885416",0.0
16140,"068484477X",0.0
16140,"0671742558",0.0
16140,"0842329293",0.0
16140,"0440221595",0.0
16140,"0440147956",0.0
16140,"0671434225",0.0
16140,"1551665093",0.0
16141,"0345429338",6.363961030678928
16141,"0609800582",6.363961030678928
16141,"0373171153",6.363961030678928
16141,"1551660024",6.363961030678928
16141,"0345304225",6.363961030678928
16141,"0821772228",6.363961030678928
16141,"0446690171",6.363961030678928
16141,"0449244741",6.363961030678928
16141,"0553092626",6.363961030678928
16141,"0778320197",6.363961030678928
16143,"0688175708",3.5777087639996634
16143,"1573220396",3.5777087639996634
16143,"1879287021",3.5777087639996634
16143,"0743217179",3.5777087639996634
16143,"0425101673",3.5777087639996634
16143,"0486206025",3.5777087639996634
16143,"0070613893",3.5777087639996634
16143,"0671791583",3.5777087639996634
16143,"0446522422",3.5777087639996634
16143,"0805036377",4.131182235954578
16144,"038078405X",0.0
16144,"0553567721",0.0
16144,"0451625501",0.0
16144,"0064470687",0.0
16144,"1570420017",0.0
16144,"0756401224",0.0
16144,"0446819972",0.0
16144,"0886777240",0.0
16144,"0920053122",0.0
16144,"014029838X",0.0
16151,"0375501371",0.0
16151,"0345464958",0.0
16151,"0683033786",0.0
16151,"0486406482",0.0
16151,"0374199698",0.0
16151,"1579730183",0.0
16151,"0375726403",0.0
16151,"055329234X",0.0
16151,"1573227331",0.0
16151,"3442442354",0.0
16155,"0684814196",14.988178190795768
16155,"042516246X",14.988178190795768
16155,"0061031992",14.988178190795768
16155,"042516151X",14.988178190795768
16155,"0385319444",14.988178190795768
16155,"067087907X",14.988178190795768
16155,"0375401156",14.988178190795768
16155,"0380725835",14.988178190795768
16155,"0151000611",15.792607293946164
16155,"1558744029",15.792607293946165
16158,"0385333463",6.531972647421809
16158,"0140501738",6.531972647421809
16158,"0061074292",6.531972647421809
16158,"0064404242",6.531972647421809
16158,"030711838X",6.531972647421809
16158,"0375410945",6.531972647421809
16158,"0671039938",6.531972647421809
16158,"0345354648",6.531972647421809
16158,"0836270061",6.531972647421809
16158,"0070064601",6.531972647421809
16160,"0345417623",1.1547005383792517
16160,"0425177351",2.5298221281347035
16160,"0061031429",2.82842712474619
16160,"0515118249",2.82842712474619
16160,"0061094110",3.2659863237109046
16160,"0312862342",5.65685424949238
16160,"0312855966",5.65685424949238
16160,"0312858132",5.65685424949238
16161,"0553492152",10.846049894151541
16161,"0590431153",10.846049894151541
16161,"0671691333",10.846049894151541
16161,"0440236053",10.846049894151541
16161,"0312960344",10.846049894151541
16161,"0307101649",10.846049894151541
16161,"0380820846",10.846049894151541
16161,"0451206878",10.846049894151541
16161,"0385315309",10.846049894151541
16161,"0671641379",10.846049894151541
16166,"044024126X",0.0
16166,"0373835396",0.0
16166,"0312971125",0.0
16166,"0345323335",0.0
16166,"1551666758",0.0
16166,"0446611379",0.0
16166,"0765341972",0.0
16166,"0380814803",0.0
16166,"155166478X",0.0
16166,"0449908631",0.0
16181,"0451163931",4.714045207910317
16181,"0873529758",4.714045207910317
16181,"0671047450",4.714045207910317
16181,"0345434803",4.714045207910317
16181,"0394498216",4.714045207910317
16181,"0385478046",4.714045207910317
16181,"0425189465",4.714045207910317
16181,"034543014X",4.714045207910317
16181,"0439136350",5.443310539518174
16181,"0439064864",5.892556509887896
16183,"0307132048",0.0
16183,"094323509X",0.0
16183,"0375804013",0.0
16183,"0671737120",0.0
16183,"051509157X",0.0
16183,"055322588X",0.0
16183,"0689710887",0.0
16183,"0671532278",0.0
16183,"0380709902",0.0
16183,"0671737783",0.0
16185,"081296683X",3.4587350202060057
16185,"0380012057",3.4587350202060057
16185,"1573227889",3.651483716701107
16185,"0679730346",3.651483716701107
16185,"0553290614",3.651483716701107
16185,"0312983867",3.736689435850862
16185,"0449212084",4.23606797749979
16185,"0060562250",4.23606797749979
16185,"0873529758",4.23606797749979
16185,"0449149560",4.23606797749979
16190,"0679456945",4.5
16190,"0060925493",4.5
16190,"0064408671",4.5
16190,"0380788799",4.5
16190,"0312140916",4.5
16190,"0866839453",4.5
16190,"0060193123",4.5
16190,"0449215237",4.5
16190,"0452263921",4.5
16190,"0743247752",6.363961030678928
16208,"3442455707",4.6475800154488995
16208,"3548250173",4.6475800154488995
16208,"3442720117",5.692099788303083
16208,"3518368001",5.692099788303083
16208,"3426624028",5.692099788303083
16208,"3423011505",5.692099788303083
16208,"3612276204",5.692099788303083
16208,"3453865235",5.692099788303083
16208,"3453152271",5.692099788303083
16208,"3442431875",5.692099788303083
16220,"0751510114",4.041451884327381
16220,"0349113920",4.041451884327381
16220,"0399136703",4.041451884327381
16220,"0752843427",4.041451884327381
16220,"155166528X",4.041451884327381
16220,"0449208133",4.041451884327381
16220,"047111927X",4.041451884327381
16220,"0330312367",4.041451884327381
16220,"0593044797",4.041451884327381
16220,"0140175431",4.041451884327381
16222,"0440215625",0.0
16222,"0671500864",0.0
16222,"1558320261",0.0
16222,"0060187425",0.0
16222,"0452281148",0.0
16222,"0375502408",0.0
16222,"0375410945",0.0
16222,"0670031054",0.0
16222,"0345459202",0.0
16222,"0446516538",0.0
16226,"0684824892",4.0
16226,"0743225120",4.618802153517007
16226,"0060169281",4.618802153517007
16226,"0393039242",4.618802153517007
16226,"067941388X",4.618802153517007
16226,"0060973595",4.618802153517007
16226,"037540600X",5.65685424949238
16226,"0486264637",5.65685424949238
16226,"0060183713",5.65685424949238
16226,"0883659948",5.65685424949238
16228,"0425084728",0.0
16228,"0446516538",0.0
16228,"0671002058",0.0
16228,"0821757032",0.0
16228,"0060958014",0.0
16228,"0394572343",0.0
16228,"042518630X",0.0
16228,"038531700X",0.0
16228,"0060976926",0.0
16228,"0380708353",0.0
16231,"0449002985",7.714045207910317
16231,"0553289519",7.714045207910317
16231,"0425104354",7.714045207910317
16231,"0671039938",7.714045207910317
16231,"1555910807",7.714045207910317
16231,"0486264645",7.838092255219686
16231,"0671759361",7.838092255219687
16231,"044651747X",7.838092255219687
16231,"0553583468",8.607892614139187
16231,"0425132951",8.607892614139187
16235,"0670031054",0.0
16235,"1568651295",0.0
16235,"0312971125",0.0
16235,"0671625853",0.0
16235,"0756400376",0.0
16235,"0849952468",0.0
16235,"0395944171",0.0
16235,"0515118249",0.0
16235,"0688170528",0.0
16235,"0385324057",0.0
16237,"067165604X",4.242640687119285
16237,"0870117025",4.242640687119285
16237,"0345306449",4.242640687119285
16237,"0553234293",4.242640687119285
16237,"0773754261",4.242640687119285
16237,"044652560X",4.242640687119285
16237,"0553118358",4.242640687119285
16237,"0373079087",4.242640687119285
16237,"0373106203",4.242640687119285
16237,"038078405X",4.242640687119285
16241,"0671670646",4.27617987059879
16241,"1555910807",4.27617987059879
16241,"0140501738",4.27617987059879
16241,"0380728729",4.27617987059879
16241,"0425144062",4.27617987059879
16241,"034537536X",4.27617987059879
16241,"0345384350",4.27617987059879
16241,"0425104354",4.27617987059879
16241,"0671039938",4.27617987059879
16241,"042514898X",4.27617987059879
16242,"0375502025",2.5584085962673253
16242,"015100692X",2.5584085962673253
16242,"0385324057",2.578633484881217
16242,"0140179836",2.578633484881217
16242,"0380730138",2.6423130363032654
16242,"0385720106",2.6423130363032654
16242,"0385484518",2.7852424952911656
16242,"0449223604",2.7852424952911656
16242,"0385319851",2.9541957835039856
16242,"0425162443",2.9541957835039856
16244,"0395329361",12.020815280171307
16244,"0671695185",12.020815280171307
16244,"1853263281",12.020815280171307
16244,"0140296530",12.020815280171307
16244,"0670852341",12.020815280171307
16244,"038519286X",12.020815280171307
16244,"0020869002",12.020815280171307
16244,"0425181464",12.131292304466047
16244,"0517556278",12.131292304466047
16244,"0446604232",12.131292304466047
16246,"0385319207",22.39115230319483
16246,"0515124621",22.536721415966507
16246,"0446606227",23.017226549199506
16246,"0515107662",23.017226549199506
16246,"0743424425",23.017226549199506
16246,"0451410750",23.017226549199506
16246,"0671020951",23.017226549199506
16246,"0380723085",23.017226549199506
16246,"1551660571",23.01722654919951
16246,"0451406869",23.01722654919951
16250,"0300001762",4.618802153517007
16250,"067186923X",4.618802153517007
16250,"1575842017",4.618802153517007
16250,"0385425813",4.618802153517007
16250,"0912670665",4.618802153517007
16250,"0517567318",4.618802153517007
16250,"0399234039",4.618802153517007
16250,"0942257251",4.618802153517007
16250,"0525470069",4.618802153517007
16250,"0671528904",4.618802153517007
16254,"0590409662",0.0
16254,"0399147519",0.0
16254,"0553574752",0.0
16254,"0679742298",0.0
16254,"0312195516",0.0
16254,"0679736336",0.0
16254,"0451208862",0.0
16254,"0971585016",0.0
16254,"0590189026",0.0
16254,"0380820447",0.0
16258,"0316779490",2.5819888974716108
16258,"067941388X",2.5819888974716108
16258,"0802115454",3.1622776601683795
16258,"0883659948",3.1622776601683795
16258,"037540600X",3.1622776601683795
16258,"0590453688",3.1622776601683795
16258,"0060183713",3.1622776601683795
16258,"0425181901",3.1622776601683795
16258,"0486264637",3.1622776601683795
16258,"0440139244",3.1622776601683795
16260,"0373163940",3.5355339059327373
16260,"1560763760",3.5355339059327373
16260,"0373706553",3.5355339059327373
16260,"037321720X",3.5355339059327373
16260,"0451201671",3.5355339059327373
16260,"1560766190",3.5355339059327373
16260,"0786907495",3.5355339059327373
16260,"0735614490",3.5355339059327373
16260,"1560763604",3.5355339059327373
16260,"0373871813",3.5355339059327373
16263,"0440213991",12.726740072894904
16263,"030711936X",12.726740072894906
16263,"0394718526",12.726740072894906
16263,"0060169281",12.789268334614729
16263,"0141301074",12.93942269217787
16263,"0671028367",13.040467975463983
16263,"0517556278",13.04542609440401
16263,"0385312202",13.842748714095134
16263,"0425153789",13.957985070825353
16263,"0679459596",13.957985070825353
16264,"0451522273",0.0
16264,"0399148027",0.0
16264,"0312989393",0.0
16264,"080411983X",0.0
16264,"042516019X",0.0
16264,"0312272553",0.0
16264,"0553578693",0.0
16264,"0609607898",0.0
16264,"0743418204",0.0
16264,"0446607177",0.0
16266,"0060174900",7.071067811865475
16266,"0385423586",7.071067811865475
16266,"0316313084",7.071067811865475
16266,"052593779X",7.071067811865475
16266,"0865471185",7.071067811865475
16266,"087113652X",7.071067811865475
16266,"0399128409",7.071067811865475
16266,"1561005886",7.071067811865475
16266,"0807070602",7.071067811865475
16266,"0451203046",7.071067811865475
16268,"0440224764",0.0
16268,"0425139697",0.0
16268,"0812512774",0.0
16268,"0140276904",0.0
16268,"0942540042",0.0
16268,"1840225106",0.0
16268,"0563551437",0.0
16268,"0590383892",0.0
16268,"0446611867",0.0
16268,"1861960042",0.0
16273,"0380762595",0.0
16273,"0060927968",0.0
16273,"8425315972",0.0
16273,"8440664338",0.0
16273,"0553293168",0.0
16273,"0061032425",0.0
16273,"0440176484",0.0
16273,"8432203777",0.0
16273,"8437617928",0.0
16273,"0060951311",0.0
16276,"0066620112",0.0
16276,"0451191137",0.0
16276,"0613225783",0.0
16276,"0786868619",0.0
16276,"015668568X",0.0
16276,"039592720X",0.0
16276,"0802130208",0.0
16276,"0486401588",0.0
16276,"0898860016",0.0
16276,"0743400720",0.0
16283,"0141309881",0.0
16283,"1555836291",0.0
16283,"006446704X",0.0
16283,"0816717923",0.0
16283,"0062503359",0.0
16283,"0451200861",0.0
16283,"0590409891",0.0
16283,"0345367413",0.0
16283,"0528838725",0.0
16283,"0898154901",0.0
16291,"0842329137",0.0
16291,"0945367198",0.0
16291,"0395083567",0.0
16291,"0553801430",0.0
16291,"0060182563",0.0
16291,"0943233437",0.0
16291,"0061099643",0.0
16291,"0394819667",0.0
16291,"0849953006",0.0
16291,"0385482388",0.0
16307,"0684853949",2.8460498941515415
16307,"0811214982",4.5
16307,"0316706000",6.363961030678928
16307,"9726101794",6.363961030678928
16307,"0140254641",6.363961030678928
16307,"9728423160",6.363961030678928
16307,"1573223557",6.363961030678928
16312,"0345402871",0.0
16312,"8432296090",0.0
16312,"8439702582",0.0
16312,"0061020680",0.0
16312,"1573226122",0.0
16312,"0553212540",0.0
16312,"8423977382",0.0
16312,"0671039725",0.0
16312,"0452282152",0.0
16312,"0613371895",0.0
16319,"0818004517",3.181980515339464
16319,"0812564618",3.181980515339464
16319,"0671610023",3.181980515339464
16319,"0525296107",3.181980515339464
16319,"0061032158",3.181980515339464
16319,"0517547228",3.181980515339464
16319,"0870004417",3.181980515339464
16319,"0931948878",3.181980515339464
16319,"0786865482",3.181980515339464
16319,"082177557X",3.181980515339464
16325,"0316797472",0.0
16325,"0425142485",0.0
16325,"0440208912",0.0
16325,"0425104354",0.0
16325,"1551666014",0.0
16325,"1862544182",0.0
16325,"0345435036",0.0
16325,"0449004082",0.0
16325,"0373483791",0.0
16325,"067101675X",0.0
16331,"1558532331",0.0
16331,"0028640071",0.0
16331,"1561003794",0.0
16331,"0590453653",0.0
16331,"0743424425",0.0
16331,"0312914997",0.0
16331,"0060912529",0.0
16331,"037576092X",0.0
16331,"0671873113",0.0
16331,"1570827893",0.0
16338,"0804105278",5.0
16338,"0345291328",5.0
16338,"0671547224",5.0
16338,"0452278449",5.0
16338,"0312199430",5.0
16338,"0440422310",5.0
